2017.12.28 기준(장마감)|004020|3,314|59,500|57,600|129|
2017.12.28 기준(장마감)|009540|14,343|101,000|100,500|6,382|
2017.12.28 기준(장마감)|009540|8,752|101,500|100,000|40,194|
2017.12.28 기준(장마감)|009540|10,935|102,000|99,900|1,886|
2017.12.28 기준(장마감)|009540|8,320|102,500|99,800|1,406|
2017.12.28 기준(장마감)|009540|9,633|103,000|99,700|765|
2017.12.28 기준(장마감)|009540|4,123|103,500|99,600|478|
2017.12.28 기준(장마감)|009540|3,702|104,000|99,500|3,211|
2017.12.28 기준(장마감)|009540|5,551|104,500|99,400|2,492|
2017.12.28 기준(장마감)|009540|9,594|105,000|99,300|2,125|
2017.12.28 기준(장마감)|009540|1,329|105,500|99,200|2,396|
2017.12.28 기준(장마감)|139480|1,345|271,000|270,000|137|
2017.12.28 기준(장마감)|139480|5,821|271,500|269,500|1,356|
2017.12.28 기준(장마감)|139480|463|272,000|269,000|1,604|
2017.12.28 기준(장마감)|139480|170|272,500|268,500|2,448|
2017.12.28 기준(장마감)|139480|221|273,000|268,000|2,115|
2017.12.28 기준(장마감)|139480|16|273,500|267,500|824|
2017.12.28 기준(장마감)|139480|207|274,000|267,000|746|
2017.12.28 기준(장마감)|139480|9|274,500|266,500|11|
2017.12.28 기준(장마감)|139480|247|275,000|266,000|43|
2017.12.28 기준(장마감)|139480|132|275,500|265,500|81|
2017.12.28 기준(장마감)|009150|17,084|100,000|99,900|3,780|
2017.12.28 기준(장마감)|009150|36,574|100,500|99,800|411|
2017.12.28 기준(장마감)|009150|26,217|101,000|99,700|34|
2017.12.28 기준(장마감)|009150|20,477|101,500|99,600|2,485|
2017.12.28 기준(장마감)|009150|22,297|102,000|99,500|4,670|
2017.12.28 기준(장마감)|009150|21,942|102,500|99,400|6,270|
2017.12.28 기준(장마감)|009150|14,646|103,000|99,300|2,708|
2017.12.28 기준(장마감)|009150|13,653|103,500|99,200|11,382|
2017.12.28 기준(장마감)|009150|8,109|104,000|99,100|2,712|
2017.12.28 기준(장마감)|009150|17,346|104,500|99,000|2,836|
2017.12.28 기준(장마감)|021240|1,355|97,700|97,600|24|
2017.12.28 기준(장마감)|021240|958|97,800|97,500|12|
2017.12.28 기준(장마감)|021240|1,728|97,900|97,400|2,252|
2017.12.28 기준(장마감)|021240|6,342|98,000|97,300|2,124|
2017.12.28 기준(장마감)|021240|1,387|98,100|97,200|2,304|
2017.12.28 기준(장마감)|021240|234|98,200|97,100|1,712|
2017.12.28 기준(장마감)|021240|7,584|98,300|97,000|3,463|
2017.12.28 기준(장마감)|021240|36|98,400|96,900|1,751|
2017.12.28 기준(장마감)|021240|656|98,500|96,800|1,634|
2017.12.28 기준(장마감)|021240|161|98,600|96,700|9,255|
2017.12.28 기준(장마감)|035250|10,135|34,800|34,750|5,979|
2017.12.28 기준(장마감)|035250|4,002|34,850|34,700|9,882|
2017.12.28 기준(장마감)|035250|16,680|34,900|34,650|4,165|
2017.12.28 기준(장마감)|035250|29,683|34,950|34,600|19,977|
2017.12.28 기준(장마감)|035250|9,012|35,000|34,550|2,550|
2017.12.28 기준(장마감)|035250|9,346|35,050|34,500|1,713|
2017.12.28 기준(장마감)|035250|4,052|35,100|34,450|897|
2017.12.28 기준(장마감)|035250|3,389|35,150|34,400|200|
2017.12.28 기준(장마감)|035250|1,336|35,200|34,350|360|
2017.12.28 기준(장마감)|035250|79|35,250|34,300|3,291|
2017.12.28 기준(장마감)|018880|22,021|13,900|13,850|31,288|
2017.12.28 기준(장마감)|018880|48,061|13,950|13,800|23,234|
2017.12.28 기준(장마감)|018880|74,410|14,000|13,750|35,716|
2017.12.28 기준(장마감)|018880|20,820|14,050|13,700|4,235|
2017.12.28 기준(장마감)|018880|17,397|14,100|13,650|1,879|
2017.12.28 기준(장마감)|018880|22,933|14,150|13,600|2,894|
2017.12.28 기준(장마감)|018880|14,892|14,200|13,550|975|
2017.12.28 기준(장마감)|018880|19,430|14,250|13,500|3,722|
2017.12.28 기준(장마감)|018880|13,402|14,300|13,450|3,185|
2017.12.28 기준(장마감)|018880|6,728|14,350|13,400|8,470|
2017.12.28 기준(장마감)|008930|1,968|111,000|110,500|3,084|
2017.12.28 기준(장마감)|008930|15,197|111,500|110,000|9,403|
2017.12.28 기준(장마감)|008930|2,317|112,000|109,500|1,910|
2017.12.28 기준(장마감)|008930|1,864|112,500|109,000|1,384|
2017.12.28 기준(장마감)|008930|1,876|113,000|108,500|839|
2017.12.28 기준(장마감)|008930|1,467|113,500|108,000|775|
2017.12.28 기준(장마감)|008930|2,710|114,000|107,500|1,916|
2017.12.28 기준(장마감)|008930|961|114,500|107,000|1,735|
2017.12.28 기준(장마감)|008930|3,509|115,000|106,500|1,270|
2017.12.28 기준(장마감)|008930|1,585|115,500|106,000|1,680|
2017.12.28 기준(장마감)|161390|2,821|54,600|54,500|178|
2017.12.28 기준(장마감)|161390|15,291|54,700|54,400|116|
2017.12.28 기준(장마감)|161390|6,284|54,800|54,300|9,301|
2017.12.28 기준(장마감)|161390|617|54,900|54,200|12,217|
2017.12.28 기준(장마감)|161390|2,305|55,000|54,100|7,605|
2017.12.28 기준(장마감)|161390|630|55,100|54,000|13,139|
2017.12.28 기준(장마감)|161390|1,594|55,200|53,900|1,468|
2017.12.28 기준(장마감)|161390|540|55,300|53,800|2,032|
2017.12.28 기준(장마감)|161390|1,097|55,400|53,700|530|
2017.12.28 기준(장마감)|161390|2,544|55,500|53,600|207|
2017.12.28 기준(장마감)|128940|2,234|585,000|584,000|206|
2017.12.28 기준(장마감)|128940|1,563|586,000|583,000|18|
2017.12.28 기준(장마감)|128940|982|587,000|582,000|795|
2017.12.28 기준(장마감)|128940|1,380|588,000|581,000|1,226|
2017.12.28 기준(장마감)|128940|1,161|589,000|580,000|1,500|
2017.12.28 기준(장마감)|128940|2,636|590,000|579,000|525|
2017.12.28 기준(장마감)|128940|856|591,000|578,000|338|
2017.12.28 기준(장마감)|128940|941|592,000|577,000|273|
2017.12.28 기준(장마감)|128940|693|593,000|576,000|141|
2017.12.28 기준(장마감)|128940|308|594,000|575,000|441|
2017.12.28 기준(장마감)|032640|625|14,050|14,000|46,856|
2017.12.28 기준(장마감)|032640|17,788|14,100|13,950|75,052|
2017.12.28 기준(장마감)|032640|37,168|14,150|13,900|55,343|
2017.12.28 기준(장마감)|032640|11,518|14,200|13,850|13,736|
2017.12.28 기준(장마감)|032640|1,380|14,250|13,800|19,853|
2017.12.28 기준(장마감)|032640|13,342|14,300|13,750|5,207|
2017.12.28 기준(장마감)|032640|10,261|14,350|13,700|11,305|
2017.12.28 기준(장마감)|032640|29,471|14,400|13,650|244|
2017.12.28 기준(장마감)|032640|12,960|14,450|13,600|4,202|
2017.12.28 기준(장마감)|032640|27,501|14,500|13,550|795|
2017.12.28 기준(장마감)|088350|3,038|6,910|6,900|1,837|
2017.12.28 기준(장마감)|088350|29,300|6,920|6,890|17,621|
2017.12.28 기준(장마감)|088350|42,911|6,930|6,880|41,711|
2017.12.28 기준(장마감)|088350|53,629|6,940|6,870|10,319|
2017.12.28 기준(장마감)|088350|7,794|6,950|6,860|59,729|
2017.12.28 기준(장마감)|088350|13,436|6,960|6,850|16,413|
2017.12.28 기준(장마감)|088350|1,188|6,970|6,840|9,025|
2017.12.28 기준(장마감)|088350|2,030|6,980|6,830|10,178|
2017.12.28 기준(장마감)|088350|11,974|6,990|6,820|9,223|
2017.12.28 기준(장마감)|088350|2,562|7,000|6,810|8,594|
2017.12.28 기준(장마감)|267250|64|381,500|381,000|5,084|
2017.12.28 기준(장마감)|267250|905|382,000|380,500|758|
2017.12.28 기준(장마감)|267250|51|382,500|380,000|648|
2017.12.28 기준(장마감)|267250|89|383,000|379,500|734|
2017.12.28 기준(장마감)|267250|138|383,500|379,000|1,696|
2017.12.28 기준(장마감)|267250|699|384,000|378,500|844|
2017.12.28 기준(장마감)|267250|572|384,500|378,000|254|
2017.12.28 기준(장마감)|267250|1,328|385,000|377,500|425|
2017.12.28 기준(장마감)|267250|299|385,500|377,000|183|
2017.12.28 기준(장마감)|267250|1,349|386,000|376,500|12|
2017.12.28 기준(장마감)|006800|28,158|9,190|9,180|1,663|
2017.12.28 기준(장마감)|006800|81,008|9,200|9,170|1,226|
2017.12.28 기준(장마감)|006800|34,449|9,210|9,160|14,233|
2017.12.28 기준(장마감)|006800|12,504|9,220|9,150|38,921|
2017.12.28 기준(장마감)|006800|15,437|9,230|9,140|18,980|
2017.12.28 기준(장마감)|006800|21,639|9,240|9,130|38,222|
2017.12.28 기준(장마감)|006800|25,028|9,250|9,120|34,612|
2017.12.28 기준(장마감)|006800|37,417|9,260|9,110|48,128|
2017.12.28 기준(장마감)|006800|10,374|9,270|9,100|56,820|
2017.12.28 기준(장마감)|006800|9,897|9,280|9,090|29,637|
2017.12.28 기준(장마감)|078930|2,443|62,200|62,000|5,939|
2017.12.28 기준(장마감)|078930|5,134|62,300|61,900|6,294|
2017.12.28 기준(장마감)|078930|18,447|62,400|61,800|7,379|
2017.12.28 기준(장마감)|078930|1,859|62,500|61,700|1,412|
2017.12.28 기준(장마감)|078930|1,143|62,600|61,600|1,743|
2017.12.28 기준(장마감)|078930|2,708|62,700|61,500|3,754|
2017.12.28 기준(장마감)|078930|512|62,800|61,400|1,463|
2017.12.28 기준(장마감)|078930|242|62,900|61,300|1,364|
2017.12.28 기준(장마감)|078930|1,753|63,000|61,200|661|
2017.12.28 기준(장마감)|078930|47|63,100|61,100|867|
2017.12.28 기준(장마감)|215600|4,185|93,600|93,500|56,803|
2017.12.28 기준(장마감)|215600|2,229|93,700|93,400|23,275|
2017.12.28 기준(장마감)|215600|5,939|93,800|93,300|16,254|
2017.12.28 기준(장마감)|215600|3,151|93,900|93,200|33,322|
2017.12.28 기준(장마감)|215600|23,319|94,000|93,100|15,433|
2017.12.28 기준(장마감)|215600|2,014|94,100|93,000|10,381|
2017.12.28 기준(장마감)|215600|2,675|94,200|92,900|3,040|
2017.12.28 기준(장마감)|215600|6,781|94,300|92,800|5,414|
2017.12.28 기준(장마감)|215600|1,929|94,400|92,700|6,454|
2017.12.28 기준(장마감)|215600|11,493|94,500|92,600|4,570|
2017.12.28 기준(장마감)|023530|76|199,000|198,500|1,242|
2017.12.28 기준(장마감)|023530|1,869|199,500|198,000|4,067|
2017.12.28 기준(장마감)|023530|5,399|200,000|197,500|4,957|
2017.12.28 기준(장마감)|023530|622|200,500|197,000|2,413|
2017.12.28 기준(장마감)|023530|747|201,000|196,500|1,640|
2017.12.28 기준(장마감)|023530|1,192|201,500|196,000|2,747|
2017.12.28 기준(장마감)|023530|1,435|202,000|195,500|850|
2017.12.28 기준(장마감)|023530|998|202,500|195,000|1,754|
2017.12.28 기준(장마감)|023530|876|203,000|194,500|1,960|
2017.12.28 기준(장마감)|023530|89|203,500|194,000|1,301|
2017.12.28 기준(장마감)|001040|1,019|181,500|181,000|1,974|
2017.12.28 기준(장마감)|001040|1,714|182,000|180,500|2,546|
2017.12.28 기준(장마감)|001040|4,812|182,500|180,000|2,306|
2017.12.28 기준(장마감)|001040|1,587|183,000|179,500|818|
2017.12.28 기준(장마감)|001040|440|183,500|179,000|386|
2017.12.28 기준(장마감)|001040|642|184,000|178,500|395|
2017.12.28 기준(장마감)|001040|678|184,500|178,000|646|
2017.12.28 기준(장마감)|001040|819|185,000|177,500|274|
2017.12.28 기준(장마감)|001040|1,092|185,500|177,000|361|
2017.12.28 기준(장마감)|001040|344|186,000|176,500|577|
2017.12.28 기준(장마감)|086280|2,558|136,000|135,500|1,673|
2017.12.28 기준(장마감)|086280|8,519|136,500|135,000|6,549|
2017.12.28 기준(장마감)|086280|1,663|137,000|134,500|10,353|
2017.12.28 기준(장마감)|086280|1,572|137,500|134,000|1,256|
2017.12.28 기준(장마감)|086280|3,014|138,000|133,500|2,451|
2017.12.28 기준(장마감)|086280|2,392|138,500|133,000|5,422|
2017.12.28 기준(장마감)|086280|2,027|139,000|132,500|3,118|
2017.12.28 기준(장마감)|086280|401|139,500|132,000|4,661|
2017.12.28 기준(장마감)|086280|1,575|140,000|131,500|3,053|
2017.12.28 기준(장마감)|086280|137|140,500|131,000|2,083|
2017.12.28 기준(장마감)|005830|1,755|71,200|71,100|553|
2017.12.28 기준(장마감)|005830|10,386|71,300|71,000|493|
2017.12.28 기준(장마감)|005830|5,423|71,400|70,900|1,529|
2017.12.28 기준(장마감)|005830|2,978|71,500|70,800|4,554|
2017.12.28 기준(장마감)|005830|773|71,600|70,700|7,346|
2017.12.28 기준(장마감)|005830|1,574|71,700|70,600|860|
2017.12.28 기준(장마감)|005830|1,299|71,800|70,500|5,470|
2017.12.28 기준(장마감)|005830|935|71,900|70,400|835|
2017.12.28 기준(장마감)|005830|987|72,000|70,300|555|
2017.12.28 기준(장마감)|005830|379|72,100|70,200|355|
2017.12.28 기준(장마감)|009830|19,835|31,600|31,550|300|
2017.12.28 기준(장마감)|009830|34,776|31,650|31,500|430|
2017.12.28 기준(장마감)|009830|18,957|31,700|31,450|15,357|
2017.12.28 기준(장마감)|009830|24,531|31,750|31,400|1,095|
2017.12.28 기준(장마감)|009830|33,579|31,800|31,350|4,076|
2017.12.28 기준(장마감)|009830|8,187|31,850|31,300|6,914|
2017.12.28 기준(장마감)|009830|4,720|31,900|31,250|32,446|
2017.12.28 기준(장마감)|009830|3,850|31,950|31,200|4,632|
2017.12.28 기준(장마감)|009830|18,898|32,000|31,150|5,859|
2017.12.28 기준(장마감)|009830|1,015|32,050|31,100|7,403|
2017.12.28 기준(장마감)|097950|227|366,000|365,500|721|
2017.12.28 기준(장마감)|097950|91|366,500|365,000|1,514|
2017.12.28 기준(장마감)|097950|1,171|367,000|364,500|505|
2017.12.28 기준(장마감)|097950|48|367,500|364,000|1,889|
2017.12.28 기준(장마감)|097950|2,526|368,000|363,500|408|
2017.12.28 기준(장마감)|097950|200|368,500|363,000|1,691|
2017.12.28 기준(장마감)|097950|1,600|369,000|362,500|385|
2017.12.28 기준(장마감)|097950|338|369,500|362,000|347|
2017.12.28 기준(장마감)|097950|274|370,000|361,500|2,072|
2017.12.28 기준(장마감)|097950|33|370,500|361,000|61|
2017.12.28 기준(장마감)|004800|13,888|139,500|139,000|1,040|
2017.12.28 기준(장마감)|004800|7,523|140,000|138,500|3,075|
2017.12.28 기준(장마감)|004800|2,583|140,500|138,000|11,449|
2017.12.28 기준(장마감)|004800|1,792|141,000|137,500|3,586|
2017.12.28 기준(장마감)|004800|2,091|141,500|137,000|3,931|
2017.12.28 기준(장마감)|004800|3,146|142,000|136,500|1,711|
2017.12.28 기준(장마감)|004800|1,724|142,500|136,000|980|
2017.12.28 기준(장마감)|004800|2,105|143,000|135,500|2,103|
2017.12.28 기준(장마감)|004800|793|143,500|135,000|1,530|
2017.12.28 기준(장마감)|004800|2,505|144,000|134,500|5,381|
2017.12.28 기준(장마감)|029780|5,250|39,600|39,550|3,612|
2017.12.28 기준(장마감)|029780|4,607|39,650|39,500|1,357|
2017.12.28 기준(장마감)|029780|2,166|39,700|39,450|2,004|
2017.12.28 기준(장마감)|029780|1,832|39,750|39,400|1,035|
2017.12.28 기준(장마감)|029780|3,784|39,800|
