2017.12.28 기준(장마감)|004020|3,314|59,500|57,600|129|
2017.12.28 기준(장마감)|009540|14,343|101,000|100,500|6,382|
2017.12.28 기준(장마감)|009540|8,752|101,500|100,000|40,194|
2017.12.28 기준(장마감)|009540|10,935|102,000|99,900|1,886|
2017.12.28 기준(장마감)|009540|8,320|102,500|99,800|1,406|
2017.12.28 기준(장마감)|009540|9,633|103,000|99,700|765|
2017.12.28 기준(장마감)|009540|4,123|103,500|99,600|478|
2017.12.28 기준(장마감)|009540|3,702|104,000|99,500|3,211|
2017.12.28 기준(장마감)|009540|5,551|104,500|99,400|2,492|
2017.12.28 기준(장마감)|009540|9,594|105,000|99,300|2,125|
2017.12.28 기준(장마감)|009540|1,329|105,500|99,200|2,396|
2017.12.28 기준(장마감)|139480|1,345|271,000|270,000|137|
2017.12.28 기준(장마감)|139480|5,821|271,500|269,500|1,356|
2017.12.28 기준(장마감)|139480|463|272,000|269,000|1,604|
2017.12.28 기준(장마감)|139480|170|272,500|268,500|2,448|
2017.12.28 기준(장마감)|139480|221|273,000|268,000|2,115|
2017.12.28 기준(장마감)|139480|16|273,500|267,500|824|
2017.12.28 기준(장마감)|139480|207|274,000|267,000|746|
2017.12.28 기준(장마감)|139480|9|274,500|266,500|11|
2017.12.28 기준(장마감)|139480|247|275,000|266,000|43|
2017.12.28 기준(장마감)|139480|132|275,500|265,500|81|
2017.12.28 기준(장마감)|009150|17,084|100,000|99,900|3,780|
2017.12.28 기준(장마감)|009150|36,574|100,500|99,800|411|
2017.12.28 기준(장마감)|009150|26,217|101,000|99,700|34|
2017.12.28 기준(장마감)|009150|20,477|101,500|99,600|2,485|
2017.12.28 기준(장마감)|009150|22,297|102,000|99,500|4,670|
2017.12.28 기준(장마감)|009150|21,942|102,500|99,400|6,270|
2017.12.28 기준(장마감)|009150|14,646|103,000|99,300|2,708|
2017.12.28 기준(장마감)|009150|13,653|103,500|99,200|11,382|
2017.12.28 기준(장마감)|009150|8,109|104,000|99,100|2,712|
2017.12.28 기준(장마감)|009150|17,346|104,500|99,000|2,836|
2017.12.28 기준(장마감)|021240|1,355|97,700|97,600|24|
2017.12.28 기준(장마감)|021240|958|97,800|97,500|12|
2017.12.28 기준(장마감)|021240|1,728|97,900|97,400|2,252|
2017.12.28 기준(장마감)|021240|6,342|98,000|97,300|2,124|
2017.12.28 기준(장마감)|021240|1,387|98,100|97,200|2,304|
2017.12.28 기준(장마감)|021240|234|98,200|97,100|1,712|
2017.12.28 기준(장마감)|021240|7,584|98,300|97,000|3,463|
2017.12.28 기준(장마감)|021240|36|98,400|96,900|1,751|
2017.12.28 기준(장마감)|021240|656|98,500|96,800|1,634|
2017.12.28 기준(장마감)|021240|161|98,600|96,700|9,255|
2017.12.28 기준(장마감)|035250|10,135|34,800|34,750|5,979|
2017.12.28 기준(장마감)|035250|4,002|34,850|34,700|9,882|
2017.12.28 기준(장마감)|035250|16,680|34,900|34,650|4,165|
2017.12.28 기준(장마감)|035250|29,683|34,950|34,600|19,977|
2017.12.28 기준(장마감)|035250|9,012|35,000|34,550|2,550|
2017.12.28 기준(장마감)|035250|9,346|35,050|34,500|1,713|
2017.12.28 기준(장마감)|035250|4,052|35,100|34,450|897|
2017.12.28 기준(장마감)|035250|3,389|35,150|34,400|200|
2017.12.28 기준(장마감)|035250|1,336|35,200|34,350|360|
2017.12.28 기준(장마감)|035250|79|35,250|34,300|3,291|
2017.12.28 기준(장마감)|018880|22,021|13,900|13,850|31,288|
2017.12.28 기준(장마감)|018880|48,061|13,950|13,800|23,234|
2017.12.28 기준(장마감)|018880|74,410|14,000|13,750|35,716|
2017.12.28 기준(장마감)|018880|20,820|14,050|13,700|4,235|
2017.12.28 기준(장마감)|018880|17,397|14,100|13,650|1,879|
2017.12.28 기준(장마감)|018880|22,933|14,150|13,600|2,894|
2017.12.28 기준(장마감)|018880|14,892|14,200|13,550|975|
2017.12.28 기준(장마감)|018880|19,430|14,250|13,500|3,722|
2017.12.28 기준(장마감)|018880|13,402|14,300|13,450|3,185|
2017.12.28 기준(장마감)|018880|6,728|14,350|13,400|8,470|
2017.12.28 기준(장마감)|008930|1,968|111,000|110,500|3,084|
2017.12.28 기준(장마감)|008930|15,197|111,500|110,000|9,403|
2017.12.28 기준(장마감)|008930|2,317|112,000|109,500|1,910|
2017.12.28 기준(장마감)|008930|1,864|112,500|109,000|1,384|
2017.12.28 기준(장마감)|008930|1,876|113,000|108,500|839|
2017.12.28 기준(장마감)|008930|1,467|113,500|108,000|775|
2017.12.28 기준(장마감)|008930|2,710|114,000|107,500|1,916|
2017.12.28 기준(장마감)|008930|961|114,500|107,000|1,735|
2017.12.28 기준(장마감)|008930|3,509|115,000|106,500|1,270|
2017.12.28 기준(장마감)|008930|1,585|115,500|106,000|1,680|
2017.12.28 기준(장마감)|161390|2,821|54,600|54,500|178|
2017.12.28 기준(장마감)|161390|15,291|54,700|54,400|116|
2017.12.28 기준(장마감)|161390|6,284|54,800|54,300|9,301|
2017.12.28 기준(장마감)|161390|617|54,900|54,200|12,217|
2017.12.28 기준(장마감)|161390|2,305|55,000|54,100|7,605|
2017.12.28 기준(장마감)|161390|630|55,100|54,000|13,139|
2017.12.28 기준(장마감)|161390|1,594|55,200|53,900|1,468|
2017.12.28 기준(장마감)|161390|540|55,300|53,800|2,032|
2017.12.28 기준(장마감)|161390|1,097|55,400|53,700|530|
2017.12.28 기준(장마감)|161390|2,544|55,500|53,600|207|
2017.12.28 기준(장마감)|128940|2,234|585,000|584,000|206|
2017.12.28 기준(장마감)|128940|1,563|586,000|583,000|18|
2017.12.28 기준(장마감)|128940|982|587,000|582,000|795|
2017.12.28 기준(장마감)|128940|1,380|588,000|581,000|1,226|
2017.12.28 기준(장마감)|128940|1,161|589,000|580,000|1,500|
2017.12.28 기준(장마감)|128940|2,636|590,000|579,000|525|
2017.12.28 기준(장마감)|128940|856|591,000|578,000|338|
2017.12.28 기준(장마감)|128940|941|592,000|577,000|273|
2017.12.28 기준(장마감)|128940|693|593,000|576,000|141|
2017.12.28 기준(장마감)|128940|308|594,000|575,000|441|
2017.12.28 기준(장마감)|032640|625|14,050|14,000|46,856|
2017.12.28 기준(장마감)|032640|17,788|14,100|13,950|75,052|
2017.12.28 기준(장마감)|032640|37,168|14,150|13,900|55,343|
2017.12.28 기준(장마감)|032640|11,518|14,200|13,850|13,736|
2017.12.28 기준(장마감)|032640|1,380|14,250|13,800|19,853|
2017.12.28 기준(장마감)|032640|13,342|14,300|13,750|5,207|
2017.12.28 기준(장마감)|032640|10,261|14,350|13,700|11,305|
2017.12.28 기준(장마감)|032640|29,471|14,400|13,650|244|
2017.12.28 기준(장마감)|032640|12,960|14,450|13,600|4,202|
2017.12.28 기준(장마감)|032640|27,501|14,500|13,550|795|
2017.12.28 기준(장마감)|088350|3,038|6,910|6,900|1,837|
2017.12.28 기준(장마감)|088350|29,300|6,920|6,890|17,621|
2017.12.28 기준(장마감)|088350|42,911|6,930|6,880|41,711|
2017.12.28 기준(장마감)|088350|53,629|6,940|6,870|10,319|
2017.12.28 기준(장마감)|088350|7,794|6,950|6,860|59,729|
2017.12.28 기준(장마감)|088350|13,436|6,960|6,850|16,413|
2017.12.28 기준(장마감)|088350|1,188|6,970|6,840|9,025|
2017.12.28 기준(장마감)|088350|2,030|6,980|6,830|10,178|
2017.12.28 기준(장마감)|088350|11,974|6,990|6,820|9,223|
2017.12.28 기준(장마감)|088350|2,562|7,000|6,810|8,594|
2017.12.28 기준(장마감)|267250|64|381,500|381,000|5,084|
2017.12.28 기준(장마감)|267250|905|382,000|380,500|758|
2017.12.28 기준(장마감)|267250|51|382,500|380,000|648|
2017.12.28 기준(장마감)|267250|89|383,000|379,500|734|
2017.12.28 기준(장마감)|267250|138|383,500|379,000|1,696|
2017.12.28 기준(장마감)|267250|699|384,000|378,500|844|
2017.12.28 기준(장마감)|267250|572|384,500|378,000|254|
2017.12.28 기준(장마감)|267250|1,328|385,000|377,500|425|
2017.12.28 기준(장마감)|267250|299|385,500|377,000|183|
2017.12.28 기준(장마감)|267250|1,349|386,000|376,500|12|
2017.12.28 기준(장마감)|006800|28,158|9,190|9,180|1,663|
2017.12.28 기준(장마감)|006800|81,008|9,200|9,170|1,226|
2017.12.28 기준(장마감)|006800|34,449|9,210|9,160|14,233|
2017.12.28 기준(장마감)|006800|12,504|9,220|9,150|38,921|
2017.12.28 기준(장마감)|006800|15,437|9,230|9,140|18,980|
2017.12.28 기준(장마감)|006800|21,639|9,240|9,130|38,222|
2017.12.28 기준(장마감)|006800|25,028|9,250|9,120|34,612|
2017.12.28 기준(장마감)|006800|37,417|9,260|9,110|48,128|
2017.12.28 기준(장마감)|006800|10,374|9,270|9,100|56,820|
2017.12.28 기준(장마감)|006800|9,897|9,280|9,090|29,637|
2017.12.28 기준(장마감)|078930|2,443|62,200|62,000|5,939|
2017.12.28 기준(장마감)|078930|5,134|62,300|61,900|6,294|
2017.12.28 기준(장마감)|078930|18,447|62,400|61,800|7,379|
2017.12.28 기준(장마감)|078930|1,859|62,500|61,700|1,412|
2017.12.28 기준(장마감)|078930|1,143|62,600|61,600|1,743|
2017.12.28 기준(장마감)|078930|2,708|62,700|61,500|3,754|
2017.12.28 기준(장마감)|078930|512|62,800|61,400|1,463|
2017.12.28 기준(장마감)|078930|242|62,900|61,300|1,364|
2017.12.28 기준(장마감)|078930|1,753|63,000|61,200|661|
2017.12.28 기준(장마감)|078930|47|63,100|61,100|867|
2017.12.28 기준(장마감)|215600|4,185|93,600|93,500|56,803|
2017.12.28 기준(장마감)|215600|2,229|93,700|93,400|23,275|
2017.12.28 기준(장마감)|215600|5,939|93,800|93,300|16,254|
2017.12.28 기준(장마감)|215600|3,151|93,900|93,200|33,322|
2017.12.28 기준(장마감)|215600|23,319|94,000|93,100|15,433|
2017.12.28 기준(장마감)|215600|2,014|94,100|93,000|10,381|
2017.12.28 기준(장마감)|215600|2,675|94,200|92,900|3,040|
2017.12.28 기준(장마감)|215600|6,781|94,300|92,800|5,414|
2017.12.28 기준(장마감)|215600|1,929|94,400|92,700|6,454|
2017.12.28 기준(장마감)|215600|11,493|94,500|92,600|4,570|
2017.12.28 기준(장마감)|023530|76|199,000|198,500|1,242|
2017.12.28 기준(장마감)|023530|1,869|199,500|198,000|4,067|
2017.12.28 기준(장마감)|023530|5,399|200,000|197,500|4,957|
2017.12.28 기준(장마감)|023530|622|200,500|197,000|2,413|
2017.12.28 기준(장마감)|023530|747|201,000|196,500|1,640|
2017.12.28 기준(장마감)|023530|1,192|201,500|196,000|2,747|
2017.12.28 기준(장마감)|023530|1,435|202,000|195,500|850|
2017.12.28 기준(장마감)|023530|998|202,500|195,000|1,754|
2017.12.28 기준(장마감)|023530|876|203,000|194,500|1,960|
2017.12.28 기준(장마감)|023530|89|203,500|194,000|1,301|
2017.12.28 기준(장마감)|001040|1,019|181,500|181,000|1,974|
2017.12.28 기준(장마감)|001040|1,714|182,000|180,500|2,546|
2017.12.28 기준(장마감)|001040|4,812|182,500|180,000|2,306|
2017.12.28 기준(장마감)|001040|1,587|183,000|179,500|818|
2017.12.28 기준(장마감)|001040|440|183,500|179,000|386|
2017.12.28 기준(장마감)|001040|642|184,000|178,500|395|
2017.12.28 기준(장마감)|001040|678|184,500|178,000|646|
2017.12.28 기준(장마감)|001040|819|185,000|177,500|274|
2017.12.28 기준(장마감)|001040|1,092|185,500|177,000|361|
2017.12.28 기준(장마감)|001040|344|186,000|176,500|577|
2017.12.28 기준(장마감)|086280|2,558|136,000|135,500|1,673|
2017.12.28 기준(장마감)|086280|8,519|136,500|135,000|6,549|
2017.12.28 기준(장마감)|086280|1,663|137,000|134,500|10,353|
2017.12.28 기준(장마감)|086280|1,572|137,500|134,000|1,256|
2017.12.28 기준(장마감)|086280|3,014|138,000|133,500|2,451|
2017.12.28 기준(장마감)|086280|2,392|138,500|133,000|5,422|
2017.12.28 기준(장마감)|086280|2,027|139,000|132,500|3,118|
2017.12.28 기준(장마감)|086280|401|139,500|132,000|4,661|
2017.12.28 기준(장마감)|086280|1,575|140,000|131,500|3,053|
2017.12.28 기준(장마감)|086280|137|140,500|131,000|2,083|
2017.12.28 기준(장마감)|005830|1,755|71,200|71,100|553|
2017.12.28 기준(장마감)|005830|10,386|71,300|71,000|493|
2017.12.28 기준(장마감)|005830|5,423|71,400|70,900|1,529|
2017.12.28 기준(장마감)|005830|2,978|71,500|70,800|4,554|
2017.12.28 기준(장마감)|005830|773|71,600|70,700|7,346|
2017.12.28 기준(장마감)|005830|1,574|71,700|70,600|860|
2017.12.28 기준(장마감)|005830|1,299|71,800|70,500|5,470|
2017.12.28 기준(장마감)|005830|935|71,900|70,400|835|
2017.12.28 기준(장마감)|005830|987|72,000|70,300|555|
2017.12.28 기준(장마감)|005830|379|72,100|70,200|355|
2017.12.28 기준(장마감)|009830|19,835|31,600|31,550|300|
2017.12.28 기준(장마감)|009830|34,776|31,650|31,500|430|
2017.12.28 기준(장마감)|009830|18,957|31,700|31,450|15,357|
2017.12.28 기준(장마감)|009830|24,531|31,750|31,400|1,095|
2017.12.28 기준(장마감)|009830|33,579|31,800|31,350|4,076|
2017.12.28 기준(장마감)|009830|8,187|31,850|31,300|6,914|
2017.12.28 기준(장마감)|009830|4,720|31,900|31,250|32,446|
2017.12.28 기준(장마감)|009830|3,850|31,950|31,200|4,632|
2017.12.28 기준(장마감)|009830|18,898|32,000|31,150|5,859|
2017.12.28 기준(장마감)|009830|1,015|32,050|31,100|7,403|
2017.12.28 기준(장마감)|097950|227|366,000|365,500|721|
2017.12.28 기준(장마감)|097950|91|366,500|365,000|1,514|
2017.12.28 기준(장마감)|097950|1,171|367,000|364,500|505|
2017.12.28 기준(장마감)|097950|48|367,500|364,000|1,889|
2017.12.28 기준(장마감)|097950|2,526|368,000|363,500|408|
2017.12.28 기준(장마감)|097950|200|368,500|363,000|1,691|
2017.12.28 기준(장마감)|097950|1,600|369,000|362,500|385|
2017.12.28 기준(장마감)|097950|338|369,500|362,000|347|
2017.12.28 기준(장마감)|097950|274|370,000|361,500|2,072|
2017.12.28 기준(장마감)|097950|33|370,500|361,000|61|
2017.12.28 기준(장마감)|004800|13,888|139,500|139,000|1,040|
2017.12.28 기준(장마감)|004800|7,523|140,000|138,500|3,075|
2017.12.28 기준(장마감)|004800|2,583|140,500|138,000|11,449|
2017.12.28 기준(장마감)|004800|1,792|141,000|137,500|3,586|
2017.12.28 기준(장마감)|004800|2,091|141,500|137,000|3,931|
2017.12.28 기준(장마감)|004800|3,146|142,000|136,500|1,711|
2017.12.28 기준(장마감)|004800|1,724|142,500|136,000|980|
2017.12.28 기준(장마감)|004800|2,105|143,000|135,500|2,103|
2017.12.28 기준(장마감)|004800|793|143,500|135,000|1,530|
2017.12.28 기준(장마감)|004800|2,505|144,000|134,500|5,381|
2017.12.28 기준(장마감)|029780|5,250|39,600|39,550|3,612|
2017.12.28 기준(장마감)|029780|4,607|39,650|39,500|1,357|
2017.12.28 기준(장마감)|029780|2,166|39,700|39,450|2,004|
2017.12.28 기준(장마감)|029780|1,832|39,750|39,400|1,035|
2017.12.28 기준(장마감)|029780|3,784|39,800|39,350|869|
2017.12.28 기준(장마감)|029780|654|39,850|39,300|6,994|
2017.12.28 기준(장마감)|029780|1,219|39,900|39,250|2,858|
2017.12.28 기준(장마감)|029780|1,369|39,950|39,200|1,072|
2017.12.28 기준(장마감)|029780|5,126|40,000|39,150|121|
2017.12.28 기준(장마감)|029780|2,784|40,050|39,100|641|
2017.12.28 기준(장마감)|004990|1,214|65,200|65,100|4,651|
2017.12.28 기준(장마감)|004990|4,407|65,300|65,000|8,060|
2017.12.28 기준(장마감)|004990|2,292|65,400|64,900|2,758|
2017.12.28 기준(장마감)|004990|5,324|65,500|64,800|13,935|
2017.12.28 기준(장마감)|004990|3,011|65,600|64,700|4,094|
2017.12.28 기준(장마감)|004990|6,762|65,700|64,600|2,396|
2017.12.28 기준(장마감)|004990|2,537|65,800|64,500|3,641|
2017.12.28 기준(장마감)|004990|1,719|65,900|64,400|556|
2017.12.28 기준(장마감)|004990|4,070|66,000|64,300|615|
2017.12.28 기준(장마감)|004990|374|66,100|64,200|866|
2017.12.28 기준(장마감)|047810|2,133|47,450|47,400|747|
2017.12.28 기준(장마감)|047810|17,942|47,500|47,350|5,297|
2017.12.28 기준(장마감)|047810|4,338|47,550|47,300|3,295|
2017.12.28 기준(장마감)|047810|4,641|47,600|47,250|4,616|
2017.12.28 기준(장마감)|047810|6,449|47,650|47,200|8,314|
2017.12.28 기준(장마감)|047810|6,771|47,700|47,150|2,451|
2017.12.28 기준(장마감)|047810|5,430|47,750|47,100|24,804|
2017.12.28 기준(장마감)|047810|2,806|47,800|47,050|6,710|
2017.12.28 기준(장마감)|047810|726|47,850|47,000|7,257|
2017.12.28 기준(장마감)|047810|2,579|47,900|46,950|2,633|
2017.12.28 기준(장마감)|271560|6,689|105,000|104,500|855|
2017.12.28 기준(장마감)|271560|1,579|105,500|104,000|6,819|
2017.12.28 기준(장마감)|271560|1,274|106,000|103,500|5,769|
2017.12.28 기준(장마감)|271560|2,073|106,500|103,000|1,844|
2017.12.28 기준(장마감)|271560|962|107,000|102,500|357|
2017.12.28 기준(장마감)|271560|570|107,500|102,000|581|
2017.12.28 기준(장마감)|271560|375|108,000|101,500|256|
2017.12.28 기준(장마감)|271560|177|108,500|101,000|528|
2017.12.28 기준(장마감)|271560|377|109,000|100,500|1,564|
2017.12.28 기준(장마감)|271560|15|109,500|100,000|852|
2017.12.28 기준(장마감)|079440|340|53,400|53,300|11|
2017.12.28 기준(장마감)|079440|7,001|53,500|53,200|95|
2017.12.28 기준(장마감)|079440|56|53,600|53,000|1,636|
2017.12.28 기준(장마감)|079440|1|53,700|52,000|8,360|
2017.12.28 기준(장마감)|079440|1|53,800|51,900|100|
2017.12.28 기준(장마감)|079440|21|53,900|51,700|14,118|
2017.12.28 기준(장마감)|079440|107|54,000|51,600|3,455|
2017.12.28 기준(장마감)|079440|1,890|54,100|51,500|15|
2017.12.28 기준(장마감)|079440|3|54,200|51,400|10|
2017.12.28 기준(장마감)|079440|1|54,300|51,300|35|
2017.12.28 기준(장마감)|009240|1|180,500|180,000|2,302|
2017.12.28 기준(장마감)|009240|1,593|181,000|179,500|1,668|
2017.12.28 기준(장마감)|009240|3,774|181,500|179,000|3,144|
2017.12.28 기준(장마감)|009240|954|182,000|178,500|1,551|
2017.12.28 기준(장마감)|009240|367|182,500|178,000|81|
2017.12.28 기준(장마감)|009240|931|183,000|177,500|36|
2017.12.28 기준(장마감)|009240|818|183,500|177,000|258|
2017.12.28 기준(장마감)|009240|595|184,000|176,500|13|
2017.12.28 기준(장마감)|009240|833|184,500|176,000|5|
2017.12.28 기준(장마감)|009240|2,572|185,000|175,500|27|
2017.12.28 기준(장마감)|001450|4,820|47,050|47,000|295|
2017.12.28 기준(장마감)|001450|1,486|47,100|46,950|2,187|
2017.12.28 기준(장마감)|001450|435|47,150|46,800|676|
2017.12.28 기준(장마감)|001450|622|47,200|46,750|6,902|
2017.12.28 기준(장마감)|001450|3,750|47,250|46,700|6,639|
2017.12.28 기준(장마감)|001450|4,482|47,300|46,650|3,232|
2017.12.28 기준(장마감)|001450|5,595|47,350|46,600|952|
2017.12.28 기준(장마감)|001450|510|47,400|46,550|3,644|
2017.12.28 기준(장마감)|001450|3|47,450|46,500|965|
2017.12.28 기준(장마감)|001450|8|47,650|46,450|742|
2017.12.28 기준(장마감)|002380|476|381,000|380,000|278|
2017.12.28 기준(장마감)|002380|428|381,500|379,500|55|
2017.12.28 기준(장마감)|002380|695|382,000|379,000|768|
2017.12.28 기준(장마감)|002380|388|382,500|378,500|216|
2017.12.28 기준(장마감)|002380|410|383,000|378,000|320|
2017.12.28 기준(장마감)|002380|211|383,500|377,500|20|
2017.12.28 기준(장마감)|002380|346|384,000|377,000|10|
2017.12.28 기준(장마감)|002380|23|384,500|376,500|42|
2017.12.28 기준(장마감)|002380|18|385,000|376,000|351|
2017.12.28 기준(장마감)|002380|897|386,000|375,500|2|
2017.12.28 기준(장마감)|005940|693|13,900|13,850|29,957|
2017.12.28 기준(장마감)|005940|82,639|13,950|13,800|65,520|
2017.12.28 기준(장마감)|005940|26,154|14,000|13,750|38,909|
2017.12.28 기준(장마감)|005940|22,635|14,050|13,700|26,972|
2017.12.28 기준(장마감)|005940|14,100|14,100|13,650|9,167|
2017.12.28 기준(장마감)|005940|15,538|14,150|13,600|15,459|
2017.12.28 기준(장마감)|005940|24,784|14,200|13,550|6,271|
2017.12.28 기준(장마감)|005940|27,758|14,250|13,500|13,924|
2017.12.28 기준(장마감)|005940|20,816|14,300|13,450|20,826|
2017.12.28 기준(장마감)|005940|37,822|14,350|13,400|6,649|
2017.12.28 기준(장마감)|005387|731|102,000|101,500|2,779|
2017.12.28 기준(장마감)|005387|5,953|102,500|101,000|7,805|
2017.12.28 기준(장마감)|005387|2,292|103,000|100,500|2,524|
2017.12.28 기준(장마감)|005387|566|103,500|100,000|3,918|
2017.12.28 기준(장마감)|005387|867|104,000|99,900|51|
2017.12.28 기준(장마감)|005387|635|104,500|99,800|67|
2017.12.28 기준(장마감)|005387|186|105,000|99,700|252|
2017.12.28 기준(장마감)|005387|693|105,500|99,600|60|
2017.12.28 기준(장마감)|005387|154|106,000|99,500|70|
2017.12.28 기준(장마감)|005387|646|106,500|99,400|18|
2017.12.28 기준(장마감)|012750|6,246|107,500|107,000|3,373|
2017.12.28 기준(장마감)|012750|6,913|108,000|106,500|5,364|
2017.12.28 기준(장마감)|012750|2,426|108,500|106,000|4,498|
2017.12.28 기준(장마감)|012750|562|109,000|105,500|584|
2017.12.28 기준(장마감)|012750|238|109,500|105,000|15|
2017.12.28 기준(장마감)|012750|1,177|110,000|104,500|4|
2017.12.28 기준(장마감)|012750|570|110,500|104,000|14|
2017.12.28 기준(장마감)|012750|255|111,000|103,500|61|
2017.12.28 기준(장마감)|012750|32|111,500|103,000|300|
2017.12.28 기준(장마감)|012750|27|112,000|102,500|204|
2017.12.28 기준(장마감)|036460|303|42,550|42,500|397|
2017.12.28 기준(장마감)|036460|1,412|42,600|42,450|4,324|
2017.12.28 기준(장마감)|036460|1,308|42,650|42,400|1,367|
2017.12.28 기준(장마감)|036460|4,242|42,700|42,350|620|
2017.12.28 기준(장마감)|036460|695|42,750|42,300|566|
2017.12.28 기준(장마감)|036460|1,317|42,800|42,250|736|
2017.12.28 기준(장마감)|036460|526|42,850|42,200|825|
2017.12.28 기준(장마감)|036460|1,865|42,900|42,150|686|
2017.12.28 기준(장마감)|036460|1,056|42,950|42,100|1,409|
2017.12.28 기준(장마감)|036460|1,502|43,000|42,050|525|
2017.12.28 기준(장마감)|000720|973|36,350|36,300|8,002|
2017.12.28 기준(장마감)|000720|3,200|36,400|36,250|1,094|
2017.12.28 기준(장마감)|000720|5,859|36,450|36,200|528|
2017.12.28 기준(장마감)|000720|20,875|36,500|36,150|11,398|
2017.12.28 기준(장마감)|000720|19,341|36,550|36,100|11,392|
2017.12.28 기준(장마감)|000720|6,712|36,600|36,050|3,185|
2017.12.28 기준(장마감)|000720|14,918|36,650|36,000|2,973|
2017.12.28 기준(장마감)|000720|13,353|36,700|35,950|852|
2017.12.28 기준(장마감)|000720|4,016|36,750|35,900|1,418|
2017.12.28 기준(장마감)|000720|3,514|36,800|35,850|351|
2017.12.28 기준(장마감)|282330|58|210,500|210,000|44|
2017.12.28 기준(장마감)|282330|227|211,000|209,500|468|
2017.12.28 기준(장마감)|282330|294|211,500|209,000|901|
2017.12.28 기준(장마감)|282330|213|212,000|208,500|214|
2017.12.28 기준(장마감)|282330|393|212,500|208,000|149|
2017.12.28 기준(장마감)|282330|710|213,000|207,500|234|
2017.12.28 기준(장마감)|282330|221|213,500|207,000|1,644|
2017.12.28 기준(장마감)|282330|263|214,000|206,500|33|
2017.12.28 기준(장마감)|282330|189|214,500|206,000|139|
2017.12.28 기준(장마감)|282330|318|215,000|205,500|58|
2017.12.28 기준(장마감)|071050|14,576|69,000|68,700|357|
2017.12.28 기준(장마감)|071050|4,146|69,100|68,600|3,895|
2017.12.28 기준(장마감)|071050|4,681|69,200|68,500|2,428|
2017.12.28 기준(장마감)|071050|606|69,300|68,400|4,723|
2017.12.28 기준(장마감)|071050|887|69,400|68,300|772|
2017.12.28 기준(장마감)|071050|2,158|69,500|68,200|1,603|
2017.12.28 기준(장마감)|071050|176|69,600|68,100|1,108|
2017.12.28 기준(장마감)|071050|851|69,700|68,000|521|
2017.12.28 기준(장마감)|071050|36|69,800|67,900|252|
2017.12.28 기준(장마감)|071050|1,212|69,900|67,800|131|
2017.12.28 기준(장마감)|130960|132|97,800|97,700|274|
2017.12.28 기준(장마감)|130960|263|97,900|97,600|5,325|
2017.12.28 기준(장마감)|130960|1,635|98,000|97,500|915|
2017.12.28 기준(장마감)|130960|56|98,100|97,400|715|
2017.12.28 기준(장마감)|130960|377|98,200|97,300|1,159|
2017.12.28 기준(장마감)|130960|279|98,300|97,200|649|
2017.12.28 기준(장마감)|130960|1,239|98,400|97,100|663|
2017.12.28 기준(장마감)|130960|1,002|98,500|97,000|2,425|
2017.12.28 기준(장마감)|130960|432|98,600|96,900|1,215|
2017.12.28 기준(장마감)|130960|581|98,700|96,800|229|
2017.12.28 기준(장마감)|241560|5,640|35,800|35,700|28|
2017.12.28 기준(장마감)|241560|1,868|35,850|35,650|2,268|
2017.12.28 기준(장마감)|241560|3,867|35,900|35,600|4,987|
2017.12.28 기준(장마감)|241560|4,398|35,950|35,550|23|
2017.12.28 기준(장마감)|241560|6,460|36,000|35,500|4,570|
2017.12.28 기준(장마감)|241560|4,468|36,050|35,450|46|
2017.12.28 기준(장마감)|241560|2,701|36,100|35,400|195|
2017.12.28 기준(장마감)|241560|39|36,150|35,350|16|
2017.12.28 기준(장마감)|241560|978|36,200|35,300|13|
2017.12.28 기준(장마감)|241560|1,003|36,250|35,250|37|
2017.12.28 기준(장마감)|011070|2,044|144,000|143,500|5,358|
2017.12.28 기준(장마감)|011070|5,374|144,500|143,000|3,258|
2017.12.28 기준(장마감)|011070|9,179|145,000|142,500|9,464|
2017.12.28 기준(장마감)|011070|4,798|145,500|142,000|3,011|
2017.12.28 기준(장마감)|011070|4,382|146,000|141,500|700|
2017.12.28 기준(장마감)|011070|2,057|146,500|141,000|481|
2017.12.28 기준(장마감)|011070|5,688|147,000|140,500|1,597|
2017.12.28 기준(장마감)|011070|1,704|147,500|140,000|981|
2017.12.28 기준(장마감)|011070|3,036|148,000|139,500|1,093|
2017.12.28 기준(장마감)|011070|2,317|148,500|139,000|1,024|
2017.12.28 기준(장마감)|008770|1,074|84,900|84,800|1,115|
2017.12.28 기준(장마감)|008770|14,418|85,000|84,700|149|
2017.12.28 기준(장마감)|008770|2,016|85,100|84,600|139|
2017.12.28 기준(장마감)|008770|3,627|85,200|84,500|919|
2017.12.28 기준(장마감)|008770|1,345|85,300|84,400|3,696|
2017.12.28 기준(장마감)|008770|260|85,400|84,300|818|
2017.12.28 기준(장마감)|008770|2,373|85,500|84,200|1,279|
2017.12.28 기준(장마감)|008770|333|85,600|84,100|2,815|
2017.12.28 기준(장마감)|008770|2,679|85,700|84,000|6,158|
2017.12.28 기준(장마감)|008770|1,224|85,800|83,900|1,227|
2017.12.28 기준(장마감)|016360|6,227|36,600|36,550|2,790|
2017.12.28 기준(장마감)|016360|12,283|36,650|36,500|1,617|
2017.12.28 기준(장마감)|016360|9,503|36,700|36,450|6,949|
2017.12.28 기준(장마감)|016360|1,934|36,750|36,400|3,492|
2017.12.28 기준(장마감)|016360|2,149|36,800|36,350|6,255|
2017.12.28 기준(장마감)|016360|1,882|36,850|36,300|8,544|
